id,app_data,snr,rssi,duty_cycle_remaining,is_primary,receive_time,seq,frequency,spf,power,airtime,coderate,bandwidth,msg_group_number,message_type_id,ap_id,node_id,dev_id,application_id,battery
43289,QjVCQkJCAA==,13.25,-61,17917,t,2023-09-21 20:50:34.542,24254,866700000,9,0,-1182647908,4/7,125000,297,1,777777,mZmZ,43259,,
43290,QjVCQkJCAA==,12,-95,24316,f,2023-09-21 20:50:38.03,5950,866100000,8,0,-1182644572,4/7,125000,408,1,333333,u7u7,43260,,
43291,QjVCQkJCAA==,11,-82,17657,t,2023-09-21 20:50:38.031,5950,866100000,8,0,-1182644566,4/7,125000,408,1,777777,u7u7,43261,,
43292,QjVCQkJCAA==,10.25,-89,24316,f,2023-09-21 20:50:44.539,11727,866100000,11,0,-1182638045,4/7,125000,646,1,333333,VVVV,43262,,
43293,QjVCQkJCAA==,10.5,-87,17544,t,2023-09-21 20:50:44.54,11727,866100000,11,0,-1182638043,4/7,125000,646,1,777777,VVVV,43263,,
43294,QjVCQkJCAA==,11.5,-95,24316,f,2023-09-21 20:50:49.046,5952,866100000,8,0,-1182633554,4/7,125000,409,1,333333,u7u7,43264,,
43295,QjVCQkJCAA==,11.5,-84,16754,t,2023-09-21 20:50:49.047,5952,866100000,8,0,-1182633553,4/7,125000,409,1,777777,u7u7,43265,,
43296,QjVCQkJCAA==,11.75,-58,16754,t,2023-09-21 20:50:49.068,24257,866700000,9,0,-1182633585,4/7,125000,298,1,777777,mZmZ,43266,,
43297,QjVCQkJCAA==,10,-95,24316,f,2023-09-21 20:50:57.058,11729,866100000,11,0,-1182625535,4/7,125000,647,1,333333,VVVV,43267,,
43298,QjVCQkJCAA==,11.25,-91,16329,t,2023-09-21 20:50:57.061,11729,866100000,11,0,-1182625530,4/7,125000,647,1,777777,VVVV,43268,,
43299,QjVCQkJCAA==,8.5,-83,24316,t,2023-09-21 20:50:58.558,59597,866900000,7,0,-1182624114,4/7,125000,420,1,333333,d3d3,43269,,
43300,QjVCQkJCAA==,11.75,-93,24253,t,2023-09-21 20:51:00.075,5954,866100000,8,0,-1182622540,4/7,125000,410,1,333333,u7u7,43270,,
43301,QjVCQkJCAA==,12.25,-84,15539,f,2023-09-21 20:51:00.076,5954,866100000,8,0,-1182622530,4/7,125000,410,1,777777,u7u7,43271,,
43302,QjVCQkJCAA==,11.5,-60,15539,t,2023-09-21 20:51:00.586,24259,866100000,9,0,-1182622118,4/7,125000,299,1,777777,mZmZ,43272,,
43303,QjVCQkJCAA==,11.25,-91,24140,t,2023-09-21 20:51:03.098,5955,866100000,8,0,-1182619348,4/7,125000,411,1,333333,u7u7,43273,,
43304,QjVCQkJCAA==,12.5,-84,15342,f,2023-09-21 20:51:03.099,5955,866100000,8,0,-1182619354,4/7,125000,411,1,777777,u7u7,43274,,
43305,QjVCQkJCAA==,9.25,-82,15342,f,2023-09-21 20:51:05.108,11731,866100000,11,0,-1182617535,4/7,125000,648,1,777777,VVVV,43275,,
43306,QjVCQkJCAA==,10.5,-80,23970,t,2023-09-21 20:51:05.11,11731,866100000,11,0,-1182617540,4/7,125000,648,1,333333,VVVV,43276,,
43307,QjVCQkJCAA==,9,-89,15342,f,2023-09-21 20:51:08.112,2568,866100000,7,0,-1182614535,4/7,125000,292,1,777777,3d3d,43277,,
43308,QjVCQkJCAA==,9.25,-84,22721,t,2023-09-21 20:51:08.113,2568,866100000,7,0,-1182614545,4/7,125000,292,1,333333,3d3d,43278,,
43309,QjVCQkJCAA==,12.25,-60,15342,t,2023-09-21 20:51:11.617,24261,866700000,9,0,-1182610826,4/7,125000,300,1,777777,mZmZ,43279,,
43310,QjVCQkJCAA==,9.25,-72,15145,f,2023-09-21 20:51:14.135,55676,866100000,7,0,-1182608606,4/7,125000,300,1,777777,zMzM,43280,,
43311,QjVCQkJCAA==,9.25,-93,22658,t,2023-09-21 20:51:14.136,55676,866100000,7,0,-1182608606,4/7,125000,300,1,333333,zMzM,43281,,
43312,QjVCQkJCAA==,11,-83,15145,f,2023-09-21 20:51:14.15,5957,866100000,8,0,-1182608419,4/7,125000,412,1,777777,u7u7,43282,,
43313,QjVCQkJCAA==,11.75,-95,22658,t,2023-09-21 20:51:14.152,5957,866100000,8,0,-1182608422,4/7,125000,412,1,333333,u7u7,43283,,
43314,QjVCQkJCAA==,8,-69,15145,t,2023-09-21 20:51:18.141,30581,866100000,7,0,-1182604730,4/7,125000,204,1,777777,qqqq,43284,,
43315,QjVCQkJCAA==,9.25,-80,15145,f,2023-09-21 20:51:18.161,11733,866100000,11,0,-1182604503,4/7,125000,649,1,777777,VVVV,43285,,
43316,QjVCQkJCAA==,10,-80,22482,t,2023-09-21 20:51:18.162,11733,866100000,11,0,-1182604496,4/7,125000,649,1,333333,VVVV,43286,,
43317,QjVCQkJCAA==,9,-82,15082,t,2023-09-21 20:51:20.162,27144,866100000,7,0,-1182602540,4/7,125000,431,1,777777,ZmZm,43287,,
43318,QjVCQkJCAA==,12.5,-65,15019,t,2023-09-21 20:51:22.686,24263,866100000,9,0,-1182599797,4/7,125000,301,1,777777,mZmZ,43288,,
43319,QjVCQkJCAA==,11.25,-95,21692,t,2023-09-21 20:51:25.185,5959,866100000,8,0,-1182597384,4/7,125000,413,1,333333,u7u7,43289,,
43320,QjVCQkJCAA==,11.25,-84,14822,f,2023-09-21 20:51:25.186,5959,866100000,8,0,-1182597381,4/7,125000,413,1,777777,u7u7,43290,,
43321,QjVCQkJCAA==,11,-93,21692,t,2023-09-21 20:51:28.693,5960,866100000,8,0,-1182594197,4/7,125000,414,1,333333,u7u7,43291,,
43322,QjVCQkJCAA==,11,-83,14822,f,2023-09-21 20:51:28.694,5960,866100000,8,0,-1182594196,4/7,125000,414,1,777777,u7u7,43292,,
43323,QjVCQkJCAA==,10.25,-89,14822,f,2023-09-21 20:51:30.713,11735,866100000,11,0,-1182591914,4/7,125000,650,1,777777,VVVV,43293,,
43324,QjVCQkJCAA==,9.25,-87,21522,t,2023-09-21 20:51:30.715,11735,866100000,11,0,-1182591914,4/7,125000,650,1,333333,VVVV,43294,,
43325,QjVCQkJCAA==,12,-58,14822,t,2023-09-21 20:51:33.718,24265,866700000,9,0,-1182588719,4/7,125000,302,1,777777,mZmZ,43295,,
43326,QjVCQkJCAA==,13,-84,14625,f,2023-09-21 20:51:39.741,5962,866100000,8,0,-1182582829,4/7,125000,415,1,777777,u7u7,43296,,
43327,QjVCQkJCAA==,11,-93,20732,t,2023-09-21 20:51:39.744,5962,866100000,8,0,-1182582827,4/7,125000,415,1,333333,u7u7,43297,,
43328,QjVCQkJCAA==,-0.75,-81,14625,f,2023-09-21 20:51:43.246,5963,866100000,8,0,-1182579644,4/7,125000,416,1,777777,u7u7,43298,,
43329,QjVCQkJCAA==,-10.5,-79,20732,t,2023-09-21 20:51:43.247,5963,866100000,8,0,-1182579649,4/7,125000,416,1,333333,u7u7,43299,,
43330,QjVCQkJCAA==,10,-95,14625,f,2023-09-21 20:51:43.262,11737,866100000,11,0,-1182579355,4/7,125000,651,1,777777,VVVV,43300,,
43331,QjVCQkJCAA==,10.75,-84,20732,t,2023-09-21 20:51:43.263,11737,866100000,11,0,-1182579364,4/7,125000,651,1,333333,VVVV,43301,,
43332,QjVCQkJCAA==,13.75,-60,14625,t,2023-09-21 20:51:44.749,24267,866100000,9,0,-1182577690,4/7,125000,303,1,777777,mZmZ,43302,,
43333,QjVCQkJCAA==,9.5,-59,14625,f,2023-09-21 20:51:45.25,27574,866100000,7,0,-1182577473,4/7,125000,290,1,777777,iIiI,43303,,
43334,QjVCQkJCAA==,9.25,-93,19772,t,2023-09-21 20:51:45.251,27574,866100000,7,0,-1182577474,4/7,125000,290,1,333333,iIiI,43304,,
43335,QjVCQkJCAA==,11.75,-95,19709,t,2023-09-21 20:51:54.279,5965,866100000,8,0,-1182568280,4/7,125000,417,1,333333,u7u7,43305,,
43336,QjVCQkJCAA==,12.5,-84,14428,f,2023-09-21 20:51:54.28,5965,866100000,8,0,-1182568278,4/7,125000,417,1,777777,u7u7,43306,,
43337,QjVCQkJCAA==,12.25,-58,14428,t,2023-09-21 20:51:55.782,24269,866700000,9,0,-1182566654,4/7,125000,304,1,777777,mZmZ,43307,,
43338,QjVCQkJCAA==,9.5,-80,14428,t,2023-09-21 20:51:55.795,11739,866100000,11,0,-1182566642,4/7,125000,652,1,777777,VVVV,43308,,
43339,QjVCQkJCAA==,11.25,-95,19596,t,2023-09-21 20:51:57.802,5966,866100000,8,0,-1182565100,4/7,125000,418,1,333333,u7u7,43309,,
43340,QjVCQkJCAA==,13,-61,13441,t,2023-09-21 20:52:06.826,24271,866100000,9,0,-1182555629,4/7,125000,305,1,777777,mZmZ,43310,,
43341,QjVCQkJCAA==,10.5,-80,19426,t,2023-09-21 20:52:08.336,11741,866100000,11,0,-1182554091,4/7,125000,653,1,333333,VVVV,43311,,
43342,QjVCQkJCAA==,11.5,-95,19426,t,2023-09-21 20:52:08.835,5968,866100000,8,0,-1182553724,4/7,125000,419,1,333333,u7u7,43312,,
43343,QjVCQkJCAA==,10.25,-81,13244,f,2023-09-21 20:52:08.836,5968,866100000,8,0,-1182553727,4/7,125000,419,1,777777,u7u7,43313,,
43344,QjVCQkJCAA==,13,-59,13244,t,2023-09-21 20:52:17.86,24273,866700000,9,0,-1182544575,4/7,125000,306,1,777777,mZmZ,43314,,
43345,QjVCQkJCAA==,9.25,-83,18523,t,2023-09-21 20:52:19.866,59599,866100000,7,0,-1182542955,4/7,125000,421,1,333333,d3d3,43315,,
43346,QjVCQkJCAA==,9.75,-79,13047,f,2023-09-21 20:52:19.871,59599,866100000,7,0,-1182542950,4/7,125000,421,1,777777,d3d3,43316,,
43347,QjVCQkJCAA==,-9,-84,18523,t,2023-09-21 20:52:20.369,5970,866100000,8,0,-1182542446,4/7,125000,420,1,333333,u7u7,43317,,
43348,QjVCQkJCAA==,2.5,-84,13047,f,2023-09-21 20:52:20.371,5970,866100000,8,0,-1182542446,4/7,125000,420,1,777777,u7u7,43318,,
43349,QjVCQkJCAA==,10.5,-82,13047,f,2023-09-21 20:52:20.884,11743,866100000,11,0,-1182541735,4/7,125000,654,1,777777,VVVV,43319,,
43350,QjVCQkJCAA==,11.5,-81,18460,t,2023-09-21 20:52:20.885,11743,866100000,11,0,-1182541734,4/7,125000,654,1,333333,VVVV,43320,,
43351,QjVCQkJCAA==,10.75,-84,13047,f,2023-09-21 20:52:23.389,5971,866100000,8,0,-1182539269,4/7,125000,421,1,777777,u7u7,43321,,
43352,QjVCQkJCAA==,11,-93,17670,t,2023-09-21 20:52:23.393,5971,866100000,8,0,-1182539263,4/7,125000,421,1,333333,u7u7,43322,,
43353,QjVCQkJCAA==,8.75,-70,13047,f,2023-09-21 20:52:25.391,55678,866100000,7,0,-1182537429,4/7,125000,301,1,777777,zMzM,43323,,
43354,QjVCQkJCAA==,8.75,-93,17500,t,2023-09-21 20:52:25.392,55678,866100000,7,0,-1182537436,4/7,125000,301,1,333333,zMzM,43324,,
43355,QjVCQkJCAA==,9.25,-65,13047,f,2023-09-21 20:52:28.898,30583,866300000,7,0,-1182533553,4/7,125000,205,1,777777,qqqq,43325,,
43356,QjVCQkJCAA==,9,-94,17437,t,2023-09-21 20:52:28.899,30583,866300000,7,0,-1182533556,4/7,125000,205,1,333333,qqqq,43326,,
43357,QjVCQkJCAA==,13,-61,13047,t,2023-09-21 20:52:28.917,24275,866100000,9,0,-1182533541,4/7,125000,307,1,777777,mZmZ,43327,,
43358,QjVCQkJCAA==,9.75,-90,13047,f,2023-09-21 20:52:29.397,2570,866100000,7,0,-1182533376,4/7,125000,293,1,777777,3d3d,43328,,
43359,QjVCQkJCAA==,9.5,-84,17437,t,2023-09-21 20:52:29.399,2570,866100000,7,0,-1182533382,4/7,125000,293,1,333333,3d3d,43329,,
43360,QjVCQkJCAA==,9.5,-84,12850,t,2023-09-21 20:52:31.445,27146,866900000,7,0,-1182531381,4/7,125000,432,1,777777,ZmZm,43330,,
43361,QjVCQkJCAA==,10,-81,17311,t,2023-09-21 20:52:33.424,11745,866100000,11,0,-1182529189,4/7,125000,655,1,333333,VVVV,43331,,
43362,QjVCQkJCAA==,10.25,-81,12787,f,2023-09-21 20:52:33.428,11745,866100000,11,0,-1182529182,4/7,125000,655,1,777777,VVVV,43332,,
43363,QjVCQkJCAA==,11.25,-83,12787,t,2023-09-21 20:52:34.48,5973,866100000,8,0,-1182528133,4/7,125000,422,1,777777,u7u7,43333,,
43364,QjVCQkJCAA==,11.25,-84,12787,f,2023-09-21 20:52:37.487,5974,866100000,8,0,-1182524948,4/7,125000,423,1,777777,u7u7,43334,,
43365,QjVCQkJCAA==,11,-93,16521,t,2023-09-21 20:52:37.489,5974,866100000,8,0,-1182524946,4/7,125000,423,1,333333,u7u7,43335,,
43366,QjVCQkJCAA==,11.5,-58,12787,t,2023-09-21 20:52:39.988,24277,866700000,9,0,-1182522492,4/7,125000,308,1,777777,mZmZ,43336,,
43367,QjVCQkJCAA==,10.25,-81,12590,f,2023-09-21 20:52:46.02,11747,866100000,11,0,-1182516646,4/7,125000,656,1,777777,VVVV,43337,,
43368,QjVCQkJCAA==,10.25,-80,16351,t,2023-09-21 20:52:46.022,11747,866100000,11,0,-1182516643,4/7,125000,656,1,333333,VVVV,43338,,
43369,QjVCQkJCAA==,11.5,-83,12590,t,2023-09-21 20:52:48.521,5976,866100000,8,0,-1182514033,4/7,125000,424,1,777777,u7u7,43339,,
43370,QjVCQkJCAA==,11.5,-95,15561,f,2023-09-21 20:52:48.522,5976,866100000,8,0,-1182514034,4/7,125000,424,1,333333,u7u7,43340,,
43371,QjVCQkJCAA==,12,-58,12477,t,2023-09-21 20:52:51.041,24279,866100000,9,0,-1182511417,4/7,125000,309,1,777777,mZmZ,43341,,
43372,QjVCQkJCAA==,9.25,-56,12280,t,2023-09-21 20:52:56.569,27576,866300000,7,0,-1182506244,4/7,125000,291,1,777777,iIiI,43342,,
43373,QjVCQkJCAA==,8.75,-93,15561,f,2023-09-21 20:52:56.57,27576,866300000,7,0,-1182506250,4/7,125000,291,1,333333,iIiI,43343,,
43374,QjVCQkJCAA==,11,-85,15561,t,2023-09-21 20:52:58.57,11749,866100000,11,0,-1182504036,4/7,125000,657,1,333333,VVVV,43344,,
43375,QjVCQkJCAA==,11.5,-87,12217,f,2023-09-21 20:52:58.572,11749,866100000,11,0,-1182504033,4/7,125000,657,1,777777,VVVV,43345,,
43376,QjVCQkJCAA==,11,-85,12217,t,2023-09-21 20:52:59.595,5978,866100000,8,0,-1182503064,4/7,125000,425,1,777777,u7u7,43346,,
43377,QjVCQkJCAA==,12.25,-58,12104,t,2023-09-21 20:53:02.115,24281,866700000,9,0,-1182500361,4/7,125000,310,1,777777,mZmZ,43347,,
43378,QjVCQkJCAA==,-10.25,-81,14771,f,2023-09-21 20:53:10.605,5980,866100000,8,0,-1182491987,4/7,125000,426,1,333333,u7u7,43348,,
43379,QjVCQkJCAA==,-1,-79,11907,t,2023-09-21 20:53:10.606,5980,866100000,8,0,-1182491987,4/7,125000,426,1,777777,u7u7,43349,,
43380,QjVCQkJCAA==,10.25,-82,14771,t,2023-09-21 20:53:11.104,11751,866100000,11,0,-1182491499,4/7,125000,658,1,333333,VVVV,43350,,
43381,QjVCQkJCAA==,11,-83,11907,f,2023-09-21 20:53:11.106,11751,866100000,11,0,-1182491501,4/7,125000,658,1,777777,VVVV,43351,,
43382,QjVCQkJCAA==,11,-61,11794,t,2023-09-21 20:53:13.629,24283,866100000,9,0,-1182489291,4/7,125000,311,1,777777,mZmZ,43352,,
43383,QjVCQkJCAA==,10.75,-93,13981,f,2023-09-21 20:53:21.637,5982,866100000,8,0,-1182480974,4/7,125000,427,1,333333,u7u7,43353,,
43384,QjVCQkJCAA==,11.5,-85,11597,t,2023-09-21 20:53:21.638,5982,866100000,8,0,-1182480974,4/7,125000,427,1,777777,u7u7,43354,,
43385,QjVCQkJCAA==,10.5,-80,13981,t,2023-09-21 20:53:23.639,11753,866100000,11,0,-1182478969,4/7,125000,659,1,333333,VVVV,43355,,
43386,QjVCQkJCAA==,10,-80,11484,f,2023-09-21 20:53:23.641,11753,866100000,11,0,-1182478965,4/7,125000,659,1,777777,VVVV,43356,,
43387,QjVCQkJCAA==,13.25,-61,11484,t,2023-09-21 20:53:24.661,24285,866700000,9,0,-1182477777,4/7,125000,312,1,777777,mZmZ,43357,,
43388,QjVCQkJCAA==,9,-84,13191,f,2023-09-21 20:53:30.668,59600,866900000,7,0,-1182471807,4/7,125000,422,1,333333,d3d3,43358,,
43389,QjVCQkJCAA==,9.25,-78,11287,t,2023-09-21 20:53:30.669,59600,866900000,7,0,-1182471805,4/7,125000,422,1,777777,d3d3,43359,,
43390,QjVCQkJCAA==,12,-95,13191,f,2023-09-21 20:53:32.676,5984,866100000,8,0,-1182469949,4/7,125000,428,1,333333,u7u7,43360,,
43391,QjVCQkJCAA==,11.25,-82,11195,t,2023-09-21 20:53:32.708,5984,866100000,8,0,-1182469944,4/7,125000,428,1,777777,u7u7,43361,,
43392,QjVCQkJCAA==,10.5,-59,11082,t,2023-09-21 20:53:35.761,24287,866100000,9,0,-1182466745,4/7,125000,313,1,777777,mZmZ,43362,,
43393,QjVCQkJCAA==,11.75,-80,13191,t,2023-09-21 20:53:36.175,11755,866100000,11,0,-1182466437,4/7,125000,660,1,333333,VVVV,43363,,
43394,QjVCQkJCAA==,9.25,-71,11082,t,2023-09-21 20:53:36.262,55680,866100000,7,0,-1182466175,4/7,125000,302,1,777777,zMzM,43364,,
43395,QjVCQkJCAA==,9.25,-93,13191,f,2023-09-21 20:53:36.264,55680,866100000,7,0,-1182466182,4/7,125000,302,1,333333,zMzM,43365,,
43396,QjVCQkJCAA==,8.75,-83,12401,t,2023-09-21 20:53:40.707,2572,866100000,7,0,-1182462121,4/7,125000,294,1,333333,3d3d,43366,,
43397,QjVCQkJCAA==,9,-89,10822,f,2023-09-21 20:53:40.709,2572,866100000,7,0,-1182462126,4/7,125000,294,1,777777,3d3d,43367,,
43398,QjVCQkJCAA==,9.25,-83,10822,t,2023-09-21 20:53:42.791,27148,866100000,7,0,-1182460091,4/7,125000,433,1,777777,ZmZm,43368,,
43399,QjVCQkJCAA==,11.75,-93,12338,f,2023-09-21 20:53:43.73,5986,866100000,8,0,-1182458851,4/7,125000,429,1,333333,u7u7,43369,,
43400,QjVCQkJCAA==,11.25,-81,10759,t,2023-09-21 20:53:43.731,5986,866100000,8,0,-1182458847,4/7,125000,429,1,777777,u7u7,43370,,
43401,QjVCQkJCAA==,11.75,-61,10646,t,2023-09-21 20:53:47.259,24289,866700000,9,0,-1182455640,4/7,125000,314,1,777777,mZmZ,43371,,
43402,QjVCQkJCAA==,10.25,-83,12338,t,2023-09-21 20:53:48.737,11757,866100000,11,0,-1182453896,4/7,125000,661,1,333333,VVVV,43372,,
43403,QjVCQkJCAA==,10.5,-84,10646,f,2023-09-21 20:53:48.738,11757,866100000,11,0,-1182453893,4/7,125000,661,1,777777,VVVV,43373,,
43404,QjVCQkJCAA==,9.5,-69,10646,t,2023-09-21 20:53:49.756,30585,866100000,7,0,-1182452781,4/7,125000,206,1,777777,qqqq,43374,,
43405,QjVCQkJCAA==,12.5,-60,10646,t,2023-09-21 20:53:50.257,24290,866100000,9,0,-1182452358,4/7,125000,315,1,777777,mZmZ,43375,,
43406,QjVCQkJCAA==,12.75,-95,11548,f,2023-09-21 20:53:54.762,5988,866100000,8,0,-1182447857,4/7,125000,430,1,333333,u7u7,43376,,
43407,QjVCQkJCAA==,12,-84,10271,t,2023-09-21 20:53:54.764,5988,866100000,8,0,-1182447856,4/7,125000,430,1,777777,u7u7,43377,,
43408,QjVCQkJCAA==,10.5,-80,11548,f,2023-09-21 20:54:01.271,11759,866100000,11,0,-1182441339,4/7,125000,662,1,333333,VVVV,43378,,
43409,QjVCQkJCAA==,10.75,-79,10158,t,2023-09-21 20:54:01.273,11759,866100000,11,0,-1182441332,4/7,125000,662,1,777777,VVVV,43379,,
43410,QjVCQkJCAA==,12.75,-59,10158,t,2023-09-21 20:54:01.788,24292,866700000,9,0,-1182441033,4/7,125000,316,1,777777,mZmZ,43380,,
43411,QjVCQkJCAA==,12.25,-95,11548,f,2023-09-21 20:54:05.777,5990,866100000,8,0,-1182436820,4/7,125000,431,1,333333,u7u7,43381,,
43412,QjVCQkJCAA==,11.75,-82,9171,t,2023-09-21 20:54:05.778,5990,866100000,8,0,-1182436818,4/7,125000,431,1,777777,u7u7,43382,,
43413,QjVCQkJCAA==,9,-95,11548,f,2023-09-21 20:54:07.78,27578,866100000,7,0,-1182434932,4/7,125000,292,1,333333,iIiI,43383,,
43414,QjVCQkJCAA==,9.25,-59,9058,t,2023-09-21 20:54:07.781,27578,866100000,7,0,-1182434927,4/7,125000,292,1,777777,iIiI,43384,,
43415,QjVCQkJCAA==,12,-63,8995,t,2023-09-21 20:54:13.303,24294,866100000,9,0,-1182429338,4/7,125000,317,1,777777,mZmZ,43385,,
43416,QjVCQkJCAA==,9.75,-85,11548,t,2023-09-21 20:54:13.788,11761,866100000,11,0,-1182428803,4/7,125000,663,1,333333,VVVV,43386,,
43417,QjVCQkJCAA==,11,-95,10758,f,2023-09-21 20:54:16.809,5992,866100000,8,0,-1182425807,4/7,125000,432,1,333333,u7u7,43387,,
43418,QjVCQkJCAA==,11.75,-84,8798,t,2023-09-21 20:54:16.811,5992,866100000,8,0,-1182425803,4/7,125000,432,1,777777,u7u7,43388,,
43419,QjVCQkJCAA==,11.5,-60,8685,t,2023-09-21 20:54:24.336,24296,866700000,9,0,-1182418109,4/7,125000,318,1,777777,mZmZ,43389,,
43420,QjVCQkJCAA==,11.5,-87,10758,t,2023-09-21 20:54:26.323,11763,866100000,11,0,-1182416287,4/7,125000,664,1,333333,VVVV,43390,,
43421,QjVCQkJCAA==,11,-89,8488,f,2023-09-21 20:54:26.325,11763,866100000,11,0,-1182416288,4/7,125000,664,1,777777,VVVV,43391,,
43422,QjVCQkJCAA==,11.5,-95,10758,f,2023-09-21 20:54:27.823,5994,866100000,8,0,-1182414773,4/7,125000,433,1,333333,u7u7,43392,,
43423,QjVCQkJCAA==,12.5,-84,8488,t,2023-09-21 20:54:27.824,5994,866100000,8,0,-1182414778,4/7,125000,433,1,777777,u7u7,43393,,
43424,QjVCQkJCAA==,9.5,-80,10758,t,2023-09-21 20:54:30.326,11764,866100000,11,0,-1182412295,4/7,125000,665,1,333333,VVVV,43394,,
43425,QjVCQkJCAA==,9.75,-81,8375,f,2023-09-21 20:54:30.327,11764,866100000,11,0,-1182412300,4/7,125000,665,1,777777,VVVV,43395,,
43426,QjVCQkJCAA==,12.5,-60,8375,t,2023-09-21 20:54:35.854,24298,866100000,9,0,-1182407071,4/7,125000,319,1,777777,mZmZ,43396,,
43427,QjVCQkJCAA==,11.25,-93,9509,f,2023-09-21 20:54:38.853,5996,866100000,8,0,-1182403767,4/7,125000,434,1,333333,u7u7,43397,,
43428,QjVCQkJCAA==,12.25,-84,8178,t,2023-09-21 20:54:38.854,5996,866100000,8,0,-1182403762,4/7,125000,434,1,777777,u7u7,43398,,
43429,QjVCQkJCAA==,10.25,-87,9509,f,2023-09-21 20:54:43.359,11766,866100000,11,0,-1182399290,4/7,125000,666,1,333333,VVVV,43399,,
43430,QjVCQkJCAA==,10.5,-85,8065,t,2023-09-21 20:54:43.36,11766,866100000,11,0,-1182399282,4/7,125000,666,1,777777,VVVV,43400,,
43431,QjVCQkJCAA==,13.5,-59,7275,t,2023-09-21 20:54:46.881,24300,866700000,9,0,-1182395553,4/7,125000,320,1,777777,mZmZ,43401,,
43432,QjVCQkJCAA==,11.25,-93,9509,f,2023-09-21 20:54:49.868,5998,866100000,8,0,-1182392733,4/7,125000,435,1,333333,u7u7,43402,,
43433,QjVCQkJCAA==,10.75,-83,7078,t,2023-09-21 20:54:49.869,5998,866100000,8,0,-1182392725,4/7,125000,435,1,777777,u7u7,43403,,
43434,QjVCQkJCAA==,7.75,-78,6965,t,2023-09-21 20:54:51.887,59602,866100000,7,0,-1182390812,4/7,125000,423,1,777777,d3d3,43404,,
43435,QjVCQkJCAA==,9.75,-85,6902,t,2023-09-21 20:54:53.908,27150,866900000,7,0,-1182388758,4/7,125000,434,1,777777,ZmZm,43405,,
43436,QjVCQkJCAA==,10.5,-80,9509,t,2023-09-21 20:54:55.878,11768,866100000,11,0,-1182386714,4/7,125000,667,1,333333,VVVV,43406,,
43437,QjVCQkJCAA==,10.5,-80,6839,f,2023-09-21 20:54:55.88,11768,866100000,11,0,-1182386712,4/7,125000,667,1,777777,VVVV,43407,,
43438,QjVCQkJCAA==,9.5,-71,6839,t,2023-09-21 20:54:57.436,55682,866100000,7,0,-1182385283,4/7,125000,303,1,777777,zMzM,43408,,
43439,QjVCQkJCAA==,13.75,-63,6839,t,2023-09-21 20:54:57.939,24302,866100000,9,0,-1182384522,4/7,125000,321,1,777777,mZmZ,43409,,
43440,QjVCQkJCAA==,11.25,-95,8719,f,2023-09-21 20:55:00.905,6000,866100000,8,0,-1182381718,4/7,125000,436,1,333333,u7u7,43410,,
43441,QjVCQkJCAA==,11.5,-83,6579,t,2023-09-21 20:55:00.909,6000,866100000,8,0,-1182381715,4/7,125000,436,1,777777,u7u7,43411,,
43442,QjVCQkJCAA==,10.25,-87,8719,t,2023-09-21 20:55:08.416,11770,866100000,11,0,-1182374188,4/7,125000,668,1,333333,VVVV,43412,,
43443,QjVCQkJCAA==,10.5,-89,6466,f,2023-09-21 20:55:08.418,11770,866100000,11,0,-1182374195,4/7,125000,668,1,777777,VVVV,43413,,
43444,QjVCQkJCAA==,12.25,-57,6466,t,2023-09-21 20:55:09.441,24304,866700000,9,0,-1182373474,4/7,125000,322,1,777777,mZmZ,43414,,
43445,QjVCQkJCAA==,9,-96,7929,f,2023-09-21 20:55:10.939,30587,866300000,7,0,-1182371931,4/7,125000,207,1,333333,qqqq,43415,,
43446,QjVCQkJCAA==,8.75,-65,6269,t,2023-09-21 20:55:10.941,30587,866300000,7,0,-1182371931,4/7,125000,207,1,777777,qqqq,43416,,
43447,QjVCQkJCAA==,11,-91,7929,f,2023-09-21 20:55:11.941,6002,866100000,8,0,-1182370672,4/7,125000,437,1,333333,u7u7,43417,,
43448,QjVCQkJCAA==,11.5,-85,6206,t,2023-09-21 20:55:11.943,6002,866100000,8,0,-1182370667,4/7,125000,437,1,777777,u7u7,43418,,
43449,QjVCQkJCAA==,9.5,-92,7929,f,2023-09-21 20:55:18.951,27580,866300000,7,0,-1182363721,4/7,125000,293,1,333333,iIiI,43419,,
43450,QjVCQkJCAA==,9.75,-58,6093,t,2023-09-21 20:55:18.952,27580,866300000,7,0,-1182363722,4/7,125000,293,1,777777,iIiI,43420,,
43451,QjVCQkJCAA==,11.25,-59,6030,t,2023-09-21 20:55:20.473,24306,866100000,9,0,-1182361961,4/7,125000,323,1,777777,mZmZ,43421,,
43452,QjVCQkJCAA==,10.25,-81,7929,t,2023-09-21 20:55:20.954,11772,866100000,11,0,-1182361650,4/7,125000,669,1,333333,VVVV,43422,,
43453,QjVCQkJCAA==,11,-95,7139,f,2023-09-21 20:55:22.974,6004,866100000,8,0,-1182359641,4/7,125000,438,1,333333,u7u7,43423,,
43454,QjVCQkJCAA==,10.75,-82,5833,t,2023-09-21 20:55:22.975,6004,866100000,8,0,-1182359636,4/7,125000,438,1,777777,u7u7,43424,,
43455,QjVCQkJCAA==,12.25,-57,5720,t,2023-09-21 20:55:31.503,24308,866700000,9,0,-1182350933,4/7,125000,324,1,777777,mZmZ,43425,,
43456,QjVCQkJCAA==,10.25,-80,7139,t,2023-09-21 20:55:33.487,11774,866100000,11,0,-1182349114,4/7,125000,670,1,333333,VVVV,43426,,
