id,app_data,snr,rssi,duty_cycle_remaining,is_primary,receive_time,seq,frequency,spf,power,airtime,coderate,bandwidth,msg_group_number,message_type_id,ap_id,node_id,dev_id,application_id,battery
49598,QjVCQkJCAA==,11.25,-78,6513,t,2023-09-22 08:55:56.339,14009,866100000,8,0,-1139126241,4/7,125000,1381,1,777777,u7u7,49568,,
49599,QjVCQkJCAA==,8.5,-75,6176,t,2023-09-22 08:55:56.839,16084,866500000,11,0,-1139125763,4/7,125000,1479,1,333333,VVVV,49569,,
49600,QjVCQkJCAA==,10.25,-85,6450,f,2023-09-22 08:55:56.84,16084,866500000,11,0,-1139125767,4/7,125000,1479,1,777777,VVVV,49570,,
49601,QjVCQkJCAA==,9.75,-80,6176,t,2023-09-22 08:56:00.847,16085,866100000,11,0,-1139121774,4/7,125000,1480,1,333333,VVVV,49571,,
49602,QjVCQkJCAA==,8.75,-82,6337,f,2023-09-22 08:56:00.848,16085,866100000,11,0,-1139121781,4/7,125000,1480,1,777777,VVVV,49572,,
49603,QjVCQkJCAA==,13.5,-63,6337,t,2023-09-22 08:56:04.868,41318,866100000,9,0,-1139118016,4/7,125000,1195,1,777777,mZmZ,49573,,
49604,QjVCQkJCAA==,12,-95,4927,f,2023-09-22 08:56:07.374,14011,866700000,8,0,-1139115248,4/7,125000,1382,1,333333,u7u7,49574,,
49605,QjVCQkJCAA==,11.5,-78,6140,t,2023-09-22 08:56:07.375,14011,866700000,8,0,-1139115240,4/7,125000,1382,1,777777,u7u7,49575,,
49606,QjVCQkJCAA==,10.5,-93,4927,f,2023-09-22 08:56:10.379,14012,866100000,8,0,-1139112060,4/7,125000,1383,1,333333,u7u7,49576,,
49607,QjVCQkJCAA==,12,-83,6140,t,2023-09-22 08:56:10.381,14012,866100000,8,0,-1139112065,4/7,125000,1383,1,777777,u7u7,49577,,
49608,QjVCQkJCAA==,8.75,-77,4927,t,2023-09-22 08:56:13.884,16087,866500000,11,0,-1139108762,4/7,125000,1481,1,333333,VVVV,49578,,
49609,QjVCQkJCAA==,7,-83,5970,f,2023-09-22 08:56:13.888,16087,866500000,11,0,-1139108766,4/7,125000,1481,1,777777,VVVV,49579,,
49610,QjVCQkJCAA==,12,-58,5970,t,2023-09-22 08:56:15.907,41320,866300000,9,0,-1139106534,4/7,125000,1196,1,777777,mZmZ,49580,,
49611,QjVCQkJCAA==,12,-93,4137,f,2023-09-22 08:56:21.417,14014,866700000,8,0,-1139101149,4/7,125000,1384,1,333333,u7u7,49581,,
49612,QjVCQkJCAA==,12.25,-81,5773,t,2023-09-22 08:56:21.418,14014,866700000,8,0,-1139101139,4/7,125000,1384,1,777777,u7u7,49582,,
49613,QjVCQkJCAA==,9.5,-83,4137,t,2023-09-22 08:56:26.425,16089,866100000,11,0,-1139096187,4/7,125000,1482,1,333333,VVVV,49583,,
49614,QjVCQkJCAA==,9.25,-83,5660,f,2023-09-22 08:56:26.426,16089,866100000,11,0,-1139096176,4/7,125000,1482,1,777777,VVVV,49584,,
49615,QjVCQkJCAA==,12,-60,5660,t,2023-09-22 08:56:26.944,41322,866100000,9,0,-1139095495,4/7,125000,1197,1,777777,mZmZ,49585,,
49616,QjVCQkJCAA==,8.5,-97,3347,f,2023-09-22 08:56:30.952,7130,866300000,7,0,-1139091487,4/7,125000,439,1,333333,iIiI,49586,,
49617,QjVCQkJCAA==,9.25,-58,5463,t,2023-09-22 08:56:30.954,7130,866300000,7,0,-1139091487,4/7,125000,439,1,777777,iIiI,49587,,
49618,QjVCQkJCAA==,11.5,-95,3347,f,2023-09-22 08:56:32.453,14016,866100000,8,0,-1139090167,4/7,125000,1385,1,333333,u7u7,49588,,
49619,QjVCQkJCAA==,11.25,-79,5400,t,2023-09-22 08:56:32.454,14016,866100000,8,0,-1139090161,4/7,125000,1385,1,777777,u7u7,49589,,
49620,QjVCQkJCAA==,9,-73,3347,t,2023-09-22 08:56:34.457,23168,866900000,7,0,-1139088327,4/7,125000,592,1,333333,ZmZm,49590,,
49621,QjVCQkJCAA==,9.25,-81,5287,f,2023-09-22 08:56:34.458,23168,866900000,7,0,-1139088327,4/7,125000,592,1,777777,ZmZm,49591,,
49622,QjVCQkJCAA==,13.25,-58,5287,t,2023-09-22 08:56:37.978,41324,866300000,9,0,-1139084462,4/7,125000,1198,1,777777,mZmZ,49592,,
49623,QjVCQkJCAA==,8,-79,3284,t,2023-09-22 08:56:38.989,16091,866500000,11,0,-1139083647,4/7,125000,1483,1,333333,VVVV,49593,,
49624,QjVCQkJCAA==,9,-87,5090,t,2023-09-22 08:56:40.498,45217,866900000,7,0,-1139082241,4/7,125000,447,1,777777,3d3d,49594,,
49625,QjVCQkJCAA==,11.5,-93,2494,f,2023-09-22 08:56:43.512,14018,866700000,8,0,-1139079127,4/7,125000,1386,1,333333,u7u7,49595,,
49626,QjVCQkJCAA==,13.5,-81,5027,t,2023-09-22 08:56:43.513,14018,866700000,8,0,-1139079135,4/7,125000,1386,1,777777,u7u7,49596,,
49627,QjVCQkJCAA==,11.25,-61,4914,t,2023-09-22 08:56:49.038,41326,866100000,9,0,-1139073424,4/7,125000,1199,1,777777,mZmZ,49597,,
49628,QjVCQkJCAA==,8,-91,2494,f,2023-09-22 08:56:49.52,46056,866100000,7,0,-1139073279,4/7,125000,451,1,333333,zMzM,49598,,
49629,QjVCQkJCAA==,9.25,-69,4914,t,2023-09-22 08:56:49.521,46056,866100000,7,0,-1139073269,4/7,125000,451,1,777777,zMzM,49599,,
49630,QjVCQkJCAA==,11.25,-83,2494,t,2023-09-22 08:56:51.524,16093,866100000,11,0,-1139071086,4/7,125000,1484,1,333333,VVVV,49600,,
49631,QjVCQkJCAA==,10.25,-87,4654,f,2023-09-22 08:56:51.525,16093,866100000,11,0,-1139071080,4/7,125000,1484,1,777777,VVVV,49601,,
49632,QjVCQkJCAA==,12.25,-78,4654,t,2023-09-22 08:56:54.544,14020,866100000,8,0,-1139068070,4/7,125000,1387,1,777777,u7u7,49602,,
49633,QjVCQkJCAA==,10.5,-91,1704,f,2023-09-22 08:56:54.546,14020,866100000,8,0,-1139068071,4/7,125000,1387,1,333333,u7u7,49603,,
49634,QjVCQkJCAA==,12,-59,4541,t,2023-09-22 08:57:00.069,41328,866300000,9,0,-1139062368,4/7,125000,1200,1,777777,mZmZ,49604,,
49635,QjVCQkJCAA==,8,-79,1704,t,2023-09-22 08:57:04.059,16095,866500000,11,0,-1139058551,4/7,125000,1485,1,333333,VVVV,49605,,
49636,QjVCQkJCAA==,8.75,-82,4344,f,2023-09-22 08:57:04.06,16095,866500000,11,0,-1139058546,4/7,125000,1485,1,777777,VVVV,49606,,
49637,QjVCQkJCAA==,11.75,-77,4344,t,2023-09-22 08:57:05.594,14022,866700000,8,0,-1139057035,4/7,125000,1388,1,777777,u7u7,49607,,
49638,QjVCQkJCAA==,9.5,-77,4231,t,2023-09-22 08:57:07.113,52160,866100000,7,0,-1139055627,4/7,125000,575,1,777777,d3d3,49608,,
49639,QjVCQkJCAA==,13.5,-59,4168,t,2023-09-22 08:57:11.136,41330,866100000,9,0,-1139051332,4/7,125000,1201,1,777777,mZmZ,49609,,
49640,QjVCQkJCAA==,10,-67,3971,t,2023-09-22 08:57:12.658,37720,866300000,7,0,-1139049820,4/7,125000,349,1,777777,qqqq,49610,,
49641,QjVCQkJCAA==,8.5,-80,914,t,2023-09-22 08:57:16.593,16097,866100000,11,0,-1139046012,4/7,125000,1486,1,333333,VVVV,49611,,
49642,QjVCQkJCAA==,2,-82,3908,f,2023-09-22 08:57:16.595,16097,866100000,11,0,-1139046009,4/7,125000,1486,1,777777,VVVV,49612,,
49643,QjVCQkJCAA==,10,-89,914,f,2023-09-22 08:57:16.61,14024,866100000,8,0,-1139045991,4/7,125000,1389,1,333333,u7u7,49613,,
49644,QjVCQkJCAA==,12.5,-79,3908,t,2023-09-22 08:57:16.611,14024,866100000,8,0,-1139045987,4/7,125000,1389,1,777777,u7u7,49614,,
49645,QjVCQkJCAA==,12,-58,3795,t,2023-09-22 08:57:22.639,41332,866300000,9,0,-1139040265,4/7,125000,1202,1,777777,mZmZ,49615,,
49646,QjVCQkJCAA==,12.75,-60,3795,t,2023-09-22 08:57:25.641,41333,866100000,9,0,-1139036987,4/7,125000,1203,1,777777,mZmZ,49616,,
49647,QjVCQkJCAA==,12.25,-95,124,f,2023-09-22 08:57:27.625,14026,866700000,8,0,-1139034974,4/7,125000,1390,1,333333,u7u7,49617,,
49648,QjVCQkJCAA==,11,-75,3483,t,2023-09-22 08:57:27.627,14026,866700000,8,0,-1139034973,4/7,125000,1390,1,777777,u7u7,49618,,
49649,QjVCQkJCAA==,8.75,-77,124,t,2023-09-22 08:57:29.129,16099,866500000,11,0,-1139033481,4/7,125000,1487,1,333333,VVVV,49619,,
49650,QjVCQkJCAA==,9.75,-83,3370,f,2023-09-22 08:57:29.131,16099,866500000,11,0,-1139033483,4/7,125000,1487,1,777777,VVVV,49620,,
49651,QjVCQkJCAA==,10.5,-80,124,f,2023-09-22 08:57:33.134,16100,866100000,11,0,-1139029492,4/7,125000,1488,1,333333,VVVV,49621,,
49652,QjVCQkJCAA==,10.5,-79,3370,t,2023-09-22 08:57:33.135,16100,866100000,11,0,-1139029484,4/7,125000,1488,1,777777,VVVV,49622,,
49653,QjVCQkJCAA==,12.75,-58,2121,t,2023-09-22 08:57:37.159,41335,866300000,9,0,-1139025641,4/7,125000,1204,1,777777,mZmZ,49623,,
49654,QjVCQkJCAA==,12.25,-95,124,f,2023-09-22 08:57:38.64,14028,866100000,8,0,-1139023961,4/7,125000,1391,1,333333,u7u7,49624,,
49655,QjVCQkJCAA==,11,-78,1924,t,2023-09-22 08:57:38.641,14028,866100000,8,0,-1139023955,4/7,125000,1391,1,777777,u7u7,49625,,
49656,QjVCQkJCAA==,9.5,-75,124,t,2023-09-22 08:57:45.651,23170,866100000,7,0,-1139017091,4/7,125000,593,1,333333,ZmZm,49626,,
49657,QjVCQkJCAA==,9.75,-79,1811,f,2023-09-22 08:57:45.652,23170,866100000,7,0,-1139017093,4/7,125000,593,1,777777,ZmZm,49627,,
49658,QjVCQkJCAA==,8.5,-79,124,t,2023-09-22 08:57:46.152,16102,866500000,11,0,-1139016471,4/7,125000,1489,1,333333,VVVV,49628,,
49659,QjVCQkJCAA==,7.5,-82,1811,f,2023-09-22 08:57:46.153,16102,866500000,11,0,-1139016475,4/7,125000,1489,1,777777,VVVV,49629,,
49660,QjVCQkJCAA==,11.25,-60,1811,t,2023-09-22 08:57:48.672,41337,866100000,9,0,-1139014244,4/7,125000,1205,1,777777,mZmZ,49630,,
49661,QjVCQkJCAA==,11.75,-95,61,t,2023-09-22 08:57:49.676,14030,866700000,8,0,-1139012945,4/7,125000,1392,1,333333,u7u7,49631,,
49662,QjVCQkJCAA==,9.5,-91,61,t,2023-09-22 08:57:50.177,16103,866100000,11,0,-1139012488,4/7,125000,1490,1,333333,VVVV,49632,,
49663,QjVCQkJCAA==,8.75,-83,61,t,2023-09-22 08:57:51.68,45219,866100000,7,0,-1139011016,4/7,125000,448,1,333333,3d3d,49633,,
49664,QjVCQkJCAA==,9.5,-85,1614,f,2023-09-22 08:57:51.681,45219,866100000,7,0,-1139011017,4/7,125000,448,1,777777,3d3d,49634,,
49665,QjVCQkJCAA==,8.25,-97,61,f,2023-09-22 08:57:52.181,7132,866100000,7,0,-1139010508,4/7,125000,440,1,333333,iIiI,49635,,
49666,QjVCQkJCAA==,9,-57,1614,t,2023-09-22 08:57:52.182,7132,866100000,7,0,-1139010513,4/7,125000,440,1,777777,iIiI,49636,,
49667,QjVCQkJCAA==,11.5,-81,1614,t,2023-09-22 08:57:52.695,14031,866100000,8,0,-1139009762,4/7,125000,1393,1,777777,u7u7,49637,,
49668,QjVCQkJCAA==,12,-95,61,f,2023-09-22 08:57:52.696,14031,866100000,8,0,-1139009766,4/7,125000,1393,1,333333,u7u7,49638,,
49669,QjVCQkJCAA==,8.25,-84,61,t,2023-09-22 08:57:54.203,16104,866500000,11,0,-1139008487,4/7,125000,1491,1,333333,VVVV,49639,,
49670,QjVCQkJCAA==,9.75,-80,61,t,2023-09-22 08:57:58.207,16105,866100000,11,0,-1139004488,4/7,125000,1492,1,333333,VVVV,49640,,
49671,QjVCQkJCAA==,11.25,-82,1381,f,2023-09-22 08:57:58.208,16105,866100000,11,0,-1139004481,4/7,125000,1492,1,777777,VVVV,49641,,
49672,QjVCQkJCAA==,12.5,-57,1381,t,2023-09-22 08:57:59.723,41339,866300000,9,0,-1139002733,4/7,125000,1206,1,777777,mZmZ,49642,,
49673,QjVCQkJCAA==,8.75,-93,61,t,2023-09-22 08:58:00.712,46058,866100000,7,0,-1139002051,4/7,125000,452,1,333333,zMzM,49643,,
49674,QjVCQkJCAA==,12,-93,61,f,2023-09-22 08:58:03.72,14033,866700000,8,0,-1138998829,4/7,125000,1394,1,333333,u7u7,49644,,
49675,QjVCQkJCAA==,12.25,-81,1184,t,2023-09-22 08:58:03.722,14033,866700000,8,0,-1138998826,4/7,125000,1394,1,777777,u7u7,49645,,
49676,QjVCQkJCAA==,12,-60,1071,t,2023-09-22 08:58:10.75,41341,866100000,9,0,-1138991684,4/7,125000,1207,1,777777,mZmZ,49646,,
49677,QjVCQkJCAA==,11.75,-93,61,f,2023-09-22 08:58:14.751,14035,866100000,8,0,-1138987862,4/7,125000,1395,1,333333,u7u7,49647,,
49678,QjVCQkJCAA==,11.75,-81,874,t,2023-09-22 08:58:14.752,14035,866100000,8,0,-1138987862,4/7,125000,1395,1,777777,u7u7,49648,,
49679,QjVCQkJCAA==,9.75,-78,761,t,2023-09-22 08:58:18.272,52162,866100000,7,0,-1138984420,4/7,125000,576,1,777777,d3d3,49649,,
49680,QjVCQkJCAA==,12.5,-57,698,t,2023-09-22 08:58:21.796,41343,866300000,9,0,-1138980657,4/7,125000,1208,1,777777,mZmZ,49650,,
49681,QjVCQkJCAA==,11.75,-93,61,f,2023-09-22 08:58:25.776,14037,866700000,8,0,-1138976837,4/7,125000,1396,1,333333,u7u7,49651,,
49682,QjVCQkJCAA==,12,-79,501,t,2023-09-22 08:58:25.778,14037,866700000,8,0,-1138976832,4/7,125000,1396,1,777777,u7u7,49652,,
49683,QjVCQkJCAA==,13.5,-60,388,t,2023-09-22 08:58:33.304,41345,866100000,9,0,-1138969609,4/7,125000,1209,1,777777,mZmZ,49653,,
49684,QjVCQkJCAA==,9,-66,388,t,2023-09-22 08:58:33.805,37722,866100000,7,0,-1138969032,4/7,125000,350,1,777777,qqqq,49654,,
49685,QjVCQkJCAA==,11.75,-93,61,f,2023-09-22 08:58:36.793,14039,866100000,8,0,-1138965812,4/7,125000,1397,1,333333,u7u7,49655,,
49686,QjVCQkJCAA==,11.75,-81,128,t,2023-09-22 08:58:36.794,14039,866100000,8,0,-1138965801,4/7,125000,1397,1,777777,u7u7,49656,,
49687,QjVCQkJCAA==,12.25,-57,15,t,2023-09-22 08:58:44.327,41347,866300000,9,0,-1138958105,4/7,125000,1210,1,777777,mZmZ,49657,,
49688,QjVCQkJCAA==,12.25,-93,61,f,2023-09-22 08:58:47.807,14041,866700000,8,0,-1138954793,4/7,125000,1398,1,333333,u7u7,49658,,
49689,QjVCQkJCAA==,11.75,-79,15,t,2023-09-22 08:58:47.808,14041,866700000,8,0,-1138954792,4/7,125000,1398,1,777777,u7u7,49659,,
49690,QjVCQkJCAA==,12,-59,15,t,2023-09-22 08:58:47.831,41348,866100000,9,0,-1138954815,4/7,125000,1211,1,777777,mZmZ,49660,,
49691,QjVCQkJCAA==,12.75,-81,15,t,2023-09-22 08:58:50.838,14042,866100000,8,0,-1138951601,4/7,125000,1399,1,777777,u7u7,49661,,
49692,QjVCQkJCAA==,11.75,-91,61,f,2023-09-22 08:58:50.84,14042,866100000,8,0,-1138951606,4/7,125000,1399,1,333333,u7u7,49662,,
49693,QjVCQkJCAA==,12,-59,15,t,2023-09-22 08:58:51.337,41349,866300000,9,0,-1138951527,4/7,125000,1212,1,777777,mZmZ,49663,,
49694,QjVCQkJCAA==,11.75,-95,61,f,2023-09-22 08:58:54.317,14043,866700000,8,0,-1138948418,4/7,125000,1400,1,333333,u7u7,49664,,
49695,QjVCQkJCAA==,10.25,-77,15,t,2023-09-22 08:58:54.319,14043,866700000,8,0,-1138948413,4/7,125000,1400,1,777777,u7u7,49665,,
49696,QjVCQkJCAA==,13.25,-63,15,t,2023-09-22 08:58:54.342,41350,866100000,9,0,-1138948226,4/7,125000,1213,1,777777,mZmZ,49666,,
49697,QjVCQkJCAA==,8.75,-75,61,t,2023-09-22 08:58:56.821,23172,866900000,7,0,-1138945899,4/7,125000,594,1,333333,ZmZm,49667,,
49698,QjVCQkJCAA==,9,-79,15,f,2023-09-22 08:58:56.826,23172,866900000,7,0,-1138945891,4/7,125000,594,1,777777,ZmZm,49668,,
49699,QjVCQkJCAA==,12,-95,61,f,2023-09-22 08:58:57.322,14044,866100000,8,0,-1138945217,4/7,125000,1401,1,333333,u7u7,49669,,
49700,QjVCQkJCAA==,11.5,-79,15,t,2023-09-22 08:58:57.323,14044,866100000,8,0,-1138945212,4/7,125000,1401,1,777777,u7u7,49670,,
49701,QjVCQkJCAA==,9,-84,61,t,2023-09-22 08:59:02.844,45220,866900000,7,0,-1138939864,4/7,125000,449,1,333333,3d3d,49671,,
49702,QjVCQkJCAA==,9,-85,15,f,2023-09-22 08:59:02.846,45220,866900000,7,0,-1138939861,4/7,125000,449,1,777777,3d3d,49672,,
49703,QjVCQkJCAA==,8,-97,61,f,2023-09-22 08:59:03.347,7134,866300000,7,0,-1138939325,4/7,125000,441,1,333333,iIiI,49673,,
49704,QjVCQkJCAA==,9.25,-56,15,t,2023-09-22 08:59:03.348,7134,866300000,7,0,-1138939315,4/7,125000,441,1,777777,iIiI,49674,,
49705,QjVCQkJCAA==,9.25,-91,61,f,2023-09-22 08:59:11.868,46059,866100000,7,0,-1138930936,4/7,125000,453,1,333333,zMzM,49675,,
49706,QjVCQkJCAA==,9.5,-69,15,t,2023-09-22 08:59:11.869,46059,866100000,7,0,-1138930934,4/7,125000,453,1,777777,zMzM,49676,,
49707,QjVCQkJCAA==,9.75,-76,15,t,2023-09-22 08:59:29.405,52164,866100000,7,0,-1138913264,4/7,125000,577,1,777777,d3d3,49677,,
49708,QjVCQkJCAA==,8.75,-65,15,t,2023-09-22 08:59:44.928,37724,866300000,7,0,-1138897888,4/7,125000,351,1,777777,qqqq,49678,,
49709,QjVCQkJCAA==,9.25,-77,61,t,2023-09-22 09:00:07.982,23173,866100000,7,0,-1138874770,4/7,125000,595,1,333333,ZmZm,49679,,
49710,QjVCQkJCAA==,9.5,-77,15,f,2023-09-22 09:00:07.983,23173,866100000,7,0,-1138874763,4/7,125000,595,1,777777,ZmZm,49680,,
49711,QjVCQkJCAA==,9.25,-85,15,f,2023-09-22 09:00:13.995,45221,866100000,7,0,-1138868695,4/7,125000,450,1,777777,3d3d,49681,,
49712,QjVCQkJCAA==,8.5,-83,61,t,2023-09-22 09:00:13.996,45221,866100000,7,0,-1138868698,4/7,125000,450,1,333333,3d3d,49682,,
49713,QjVCQkJCAA==,9.5,-58,15,t,2023-09-22 09:00:14.496,7135,866100000,7,0,-1138868138,4/7,125000,442,1,777777,iIiI,49683,,
49714,QjVCQkJCAA==,9.5,-99,61,f,2023-09-22 09:00:14.497,7135,866100000,7,0,-1138868138,4/7,125000,442,1,333333,iIiI,49684,,
49715,QjVCQkJCAA==,9,-69,15,t,2023-09-22 09:00:23.009,46060,866100000,7,0,-1138859813,4/7,125000,454,1,777777,zMzM,49685,,
49716,QjVCQkJCAA==,4.25,-76,15,t,2023-09-22 09:00:40.544,52165,866100000,7,0,-1138842119,4/7,125000,578,1,777777,d3d3,49686,,
49717,QjVCQkJCAA==,9.5,-66,15,t,2023-09-22 09:00:55.629,37725,866100000,7,0,-1138826900,4/7,125000,352,1,777777,qqqq,49687,,
49718,QjVCQkJCAA==,8.25,-84,15,f,2023-09-22 09:01:19.127,23174,866900000,7,0,-1138803619,4/7,125000,596,1,777777,ZmZm,49688,,
49719,QjVCQkJCAA==,9.5,-77,61,t,2023-09-22 09:01:19.129,23174,866900000,7,0,-1138803621,4/7,125000,596,1,333333,ZmZm,49689,,
49720,QjVCQkJCAA==,9,-84,15,t,2023-09-22 09:01:25.136,45222,866900000,7,0,-1138797522,4/7,125000,451,1,777777,3d3d,49690,,
49721,QjVCQkJCAA==,8.5,-84,61,f,2023-09-22 09:01:25.137,45222,866900000,7,0,-1138797518,4/7,125000,451,1,333333,3d3d,49691,,
49722,QjVCQkJCAA==,8.5,-96,61,f,2023-09-22 09:01:25.64,7136,866300000,7,0,-1138796949,4/7,125000,443,1,333333,iIiI,49692,,
49723,QjVCQkJCAA==,9.25,-57,15,t,2023-09-22 09:01:25.641,7136,866300000,7,0,-1138796946,4/7,125000,443,1,777777,iIiI,49693,,
49724,QjVCQkJCAA==,6.25,-91,61,f,2023-09-22 09:01:34.163,46061,866100000,7,0,-1138788703,4/7,125000,455,1,333333,zMzM,49694,,
49725,QjVCQkJCAA==,-6.75,-59,15,t,2023-09-22 09:01:34.165,46061,866100000,7,0,-1138788695,4/7,125000,455,1,777777,zMzM,49695,,
49726,QjVCQkJCAA==,9.5,-77,15,t,2023-09-22 09:01:51.718,52166,866100000,7,0,-1138770966,4/7,125000,579,1,777777,d3d3,49696,,
49727,QjVCQkJCAA==,-7.25,-59,15,t,2023-09-22 09:02:06.745,37726,866300000,7,0,-1138755906,4/7,125000,353,1,777777,qqqq,49697,,
49728,QjVCQkJCAA==,9.25,-75,61,t,2023-09-22 09:02:30.29,23175,866100000,7,0,-1138732490,4/7,125000,597,1,333333,ZmZm,49698,,
49729,QjVCQkJCAA==,10,-79,15,f,2023-09-22 09:02:30.291,23175,866100000,7,0,-1138732481,4/7,125000,597,1,777777,ZmZm,49699,,
49730,QjVCQkJCAA==,8.5,-99,61,f,2023-09-22 09:02:36.81,7137,866100000,7,0,-1138725765,4/7,125000,444,1,333333,iIiI,49700,,
49731,QjVCQkJCAA==,9,-58,15,t,2023-09-22 09:02:36.812,7137,866100000,7,0,-1138725765,4/7,125000,444,1,777777,iIiI,49701,,
49732,QjVCQkJCAA==,9.75,-77,15,t,2023-09-22 09:03:02.89,52167,866100000,7,0,-1138699815,4/7,125000,580,1,777777,d3d3,49702,,
49733,QjVCQkJCAA==,8.5,-66,15,t,2023-09-22 09:03:17.92,37727,866100000,7,0,-1138684915,4/7,125000,354,1,777777,qqqq,49703,,
49734,QjVCQkJCAA==,9.5,-60,33989,t,2023-09-22 09:46:20.386,19481,866300000,7,0,-1136102147,4/7,125000,445,1,777777,iIiI,49704,,
49735,QjVCQkJCAA==,10.75,-87,33897,t,2023-09-22 09:46:25.932,8604,866100000,11,0,-1136096837,4/7,125000,1493,1,777777,VVVV,49705,,
49736,QjVCQkJCAA==,12.75,-79,32648,t,2023-09-22 09:46:30.476,45127,866700000,8,0,-1136091996,4/7,125000,1402,1,777777,u7u7,49706,,
49737,QjVCQkJCAA==,13.5,-59,32648,t,2023-09-22 09:46:30.993,26732,866100000,9,0,-1136091645,4/7,125000,1214,1,777777,mZmZ,49707,,
49738,QjVCQkJCAA==,8.75,-88,32223,t,2023-09-22 09:46:39.023,8606,866900000,11,0,-1136083662,4/7,125000,1494,1,777777,VVVV,49708,,
49739,QjVCQkJCAA==,11.75,-95,61,f,2023-09-22 09:46:41.408,45129,866100000,8,0,-1136081110,4/7,125000,1403,1,333333,u7u7,49709,,
49740,QjVCQkJCAA==,12,-79,31433,t,2023-09-22 09:46:41.41,45129,866100000,8,0,-1136081110,4/7,125000,1403,1,777777,u7u7,49710,,
49741,QjVCQkJCAA==,11.75,-59,31320,t,2023-09-22 09:46:45.431,26735,866100000,9,0,-1136077018,4/7,125000,1215,1,777777,mZmZ,49711,,
49742,QjVCQkJCAA==,9.25,-83,31008,t,2023-09-22 09:46:51.456,8608,866100000,11,0,-1136071044,4/7,125000,1495,1,777777,VVVV,49712,,
49743,QjVCQkJCAA==,11.5,-91,61,t,2023-09-22 09:46:52.424,45131,866700000,8,0,-1136070175,4/7,125000,1404,1,333333,u7u7,49713,,
49744,QjVCQkJCAA==,12,-81,30218,t,2023-09-22 09:46:55.481,45132,866100000,8,0,-1136066992,4/7,125000,1405,1,777777,u7u7,49714,,
49745,QjVCQkJCAA==,11.5,-93,61,f,2023-09-22 09:46:55.483,45132,866100000,8,0,-1136066998,4/7,125000,1405,1,333333,u7u7,49715,,
49746,QjVCQkJCAA==,12.75,-58,30048,t,2023-09-22 09:46:57.009,26737,866300000,9,0,-1136065860,4/7,125000,1216,1,777777,mZmZ,49716,,
49747,QjVCQkJCAA==,10.5,-97,29851,t,2023-09-22 09:47:04.037,8610,866900000,11,0,-1136058615,4/7,125000,1496,1,777777,VVVV,49717,,
49748,QjVCQkJCAA==,11.25,-93,61,f,2023-09-22 09:47:06.445,45134,866700000,8,0,-1136056044,4/7,125000,1406,1,333333,u7u7,49718,,
49749,QjVCQkJCAA==,11.75,-79,29061,t,2023-09-22 09:47:06.446,45134,866700000,8,0,-1136056035,4/7,125000,1406,1,777777,u7u7,49719,,
49750,QjVCQkJCAA==,13,-60,28948,t,2023-09-22 09:47:08.466,26739,866100000,9,0,-1136054400,4/7,125000,1217,1,777777,mZmZ,49720,,
49751,QjVCQkJCAA==,10,-83,28751,t,2023-09-22 09:47:16.492,8612,866100000,11,0,-1136046037,4/7,125000,1497,1,777777,VVVV,49721,,
49752,QjVCQkJCAA==,8.5,-95,36000,t,2023-09-22 09:47:17.46,45136,866100000,8,0,-1136045144,4/7,125000,1407,1,333333,u7u7,49722,,
49753,QjVCQkJCAA==,12.5,-60,27961,t,2023-09-22 09:47:19.514,26741,866300000,9,0,-1136042943,4/7,125000,1218,1,777777,mZmZ,49723,,
49754,QjVCQkJCAA==,10.75,-91,35887,f,2023-09-22 09:47:28.494,45138,866700000,8,0,-1136034130,4/7,125000,1408,1,333333,u7u7,49724,,
49755,QjVCQkJCAA==,11.25,-77,27764,t,2023-09-22 09:47:28.495,45138,866700000,8,0,-1136034127,4/7,125000,1408,1,777777,u7u7,49725,,
49756,QjVCQkJCAA==,8.5,-95,27764,t,2023-09-22 09:47:29.011,8614,866900000,11,0,-1136033581,4/7,125000,1498,1,777777,VVVV,49726,,
49757,QjVCQkJCAA==,12.25,-59,26861,t,2023-09-22 09:47:34.034,26744,866300000,9,0,-1136028617,4/7,125000,1219,1,777777,mZmZ,49727,,
49758,QjVCQkJCAA==,11.5,-93,35600,f,2023-09-22 09:47:39.513,45140,866100000,8,0,-1136023088,4/7,125000,1409,1,333333,u7u7,49728,,
49759,QjVCQkJCAA==,12.5,-83,26549,t,2023-09-22 09:47:39.516,45140,866100000,8,0,-1136023087,4/7,125000,1409,1,777777,u7u7,49729,,
49760,QjVCQkJCAA==,7.5,-95,26436,t,2023-09-22 09:47:41.543,8616,866100000,11,0,-1136021061,4/7,125000,1499,1,777777,VVVV,49730,,
49761,QjVCQkJCAA==,9,-59,26436,t,2023-09-22 09:47:41.55,19483,866500000,8,0,-1136020999,4/7,125000,446,1,777777,iIiI,49731,,
49762,QjVCQkJCAA==,9.25,-84,35600,t,2023-09-22 09:47:47.525,12062,866900000,7,0,-1136014936,4/7,125000,452,1,333333,3d3d,49732,,
49763,QjVCQkJCAA==,12.75,-61,26036,t,2023-09-22 09:47:48.529,26747,866300000,9,0,-1136013977,4/7,125000,1220,1,777777,mZmZ,49733,,
49764,QjVCQkJCAA==,11.75,-93,35537,f,2023-09-22 09:47:50.545,45142,866700000,8,0,-1136012062,4/7,125000,1410,1,333333,u7u7,49734,,
